run_uuid,func_name,energy_j,elapsed_ns
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,53040.0,8107409
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,52917.0,8306009
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,76232.0,9329724
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,58410.0,6796467
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,65308.0,7409036
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,61218.0,7782865
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,74097.0,7430293
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,78491.0,8868584
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,56823.0,7235522
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,69764.0,8257330
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,63538.0,9267034
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,52124.0,8729286
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,64269.0,9443078
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,62134.0,8423174
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,61402.0,8035680
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,69030.0,8787481
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,58043.0,8327947
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,64147.0,8546909
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,149414.0,6583650
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,68482.0,8945876
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,72877.0,8716830
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,143982.0,6627465
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,62867.0,8587506
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,55542.0,7325561
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,70678.0,8952522
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,56397.0,6800055
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,63292.0,7174537
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,65491.0,8044746
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,70434.0,8903429
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,63414.0,8313528
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,70130.0,8655567
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,61828.0,7423311
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,55847.0,6701392
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,57006.0,7839108
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,75377.0,6622849
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,57434.0,6851495
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,59692.0,8461405
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,193909.0,8058707
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,62011.0,7086276
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,62439.0,7257139
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,61889.0,7763341
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,59264.0,9044495
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,64270.0,8202181
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,72998.0,9338489
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,158019.0,7279506
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,84961.0,13124392
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,58166.0,8324348
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,79773.0,8054701
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,58837.0,7474614
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,47668.0,8403633
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,46876.0,8437294
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,53467.0,7306795
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,54565.0,8520910
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,137084.0,5844943
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,59205.0,8043736
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,154419.0,6932314
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,118164.0,5304532
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,72020.0,8228477
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,46630.0,8165899
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,70008.0,8167085
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,59387.0,6745869
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,55420.0,7244363
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,100708.0,8160916
53b4cfad-6dbc-4a6f-83cd-2faf7b5f65e3,write_chunk,63598.0,8777189
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,55542.0,8128184
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,64453.0,8900705
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,62804.0,10175491
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,62072.0,9032439
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,60181.0,8534147
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,62012.0,8462216
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,59998.0,11991253
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,59205.0,7378004
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,52002.0,8768590
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,70251.0,8102817
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,63781.0,8574880
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,76111.0,12401379
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,71228.0,7275367
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,54077.0,8264688
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,48584.0,7089007
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,49254.0,7134241
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,62072.0,9265940
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,68604.0,8428551
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,63415.0,8342707
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,63415.0,6574907
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,52307.0,7370231
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,64391.0,8411668
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,63599.0,8049427
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,72388.0,8250548
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,57862.0,6701433
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,53223.0,9040707
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,63720.0,8440636
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,60059.0,9330309
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,74462.0,8451449
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,57556.0,8608147
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,47180.0,8875781
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,46386.0,7798439
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,59204.0,8173577
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,66284.0,7271310
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,52551.0,8693176
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,56031.0,7553262
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,56945.0,9512746
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,50536.0,8573631
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,65125.0,7883148
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,60059.0,8506833
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,51392.0,6621558
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,78063.0,8470992
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,72021.0,8319738
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,49744.0,6971936
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,59265.0,8110905
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,61523.0,8711284
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,61218.0,8165141
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,77088.0,7318464
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,59631.0,7156944
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,59448.0,7940655
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,53589.0,8297570
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,59569.0,9025222
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,63170.0,8518844
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,68359.0,8173766
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,71900.0,8599269
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,67261.0,9123575
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,67382.0,7836912
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,56458.0,8849597
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,56884.0,8687342
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,61645.0,8886709
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,67870.0,8479838
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,48401.0,6980218
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,61279.0,8896728
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,66651.0,8375771
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,69031.0,8378552
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,59448.0,7437124
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,53100.0,7043924
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,51025.0,8460813
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,56275.0,8667508
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,73730.0,17762034
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,54749.0,8447743
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,63414.0,9469748
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,61890.0,8583347
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,58594.0,7082423
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,56518.0,8475021
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,54382.0,8031486
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,48890.0,8346738
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,66468.0,8009935
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,50477.0,8370700
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,44311.0,6890018
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,68298.0,8697389
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,62134.0,8562493
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,50782.0,7437892
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,52124.0,7359492
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,63355.0,8359444
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,54565.0,8314897
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,56641.0,6703635
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,66773.0,8102102
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,54198.0,8940471
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,53283.0,7940396
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,69458.0,7522879
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,64696.0,9069322
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,74220.0,9549480
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,57495.0,8676197
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,52368.0,8374128
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,59937.0,8749800
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,51391.0,6447798
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,65919.0,8457371
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,62806.0,7705956
ecd24926-dfe7-4a26-a52d-a0a546159f82,write_chunk,53772.0,8982836
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,57739.0,8371788
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,52185.0,8178119
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,58349.0,8225943
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,54930.0,6984795
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,65491.0,8318014
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,75561.0,7502001
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,57068.0,8420811
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,55054.0,8068927
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,55297.0,6812633
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,60180.0,8374536
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,50964.0,7344868
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,54566.0,9486590
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,64880.0,10055102
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,70496.0,8461613
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,53772.0,6749687
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,50842.0,8288081
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,53894.0,8123494
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,62134.0,8835869
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,65552.0,7115276
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,67626.0,8267271
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,59082.0,8238204
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,65490.0,8248949
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,66772.0,9247108
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,59815.0,7914401
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,59204.0,9041959
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,55786.0,8805163
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,86059.0,9462203
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,56213.0,6846051
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,60119.0,8372157
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,80323.0,8327585
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,65307.0,8261354
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,57189.0,8195804
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,67200.0,8037821
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,50782.0,7053870
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,49316.0,8591484
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,65185.0,7394246
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,56153.0,9304838
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,77698.0,8537504
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,57556.0,8134603
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,63049.0,8356706
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,59692.0,8720098
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,61463.0,8113946
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,56519.0,8236166
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,59815.0,8567968
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,57435.0,8260870
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,42908.0,6558894
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,51392.0,8625142
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,69763.0,7026788
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,65795.0,8580674
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,65614.0,9277101
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,61950.0,8319229
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,53527.0,8705760
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,59204.0,6860777
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,56702.0,8591599
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,79894.0,8692979
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,52856.0,7125991
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,77880.0,8288750
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,54566.0,8561385
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,53894.0,7044625
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,57007.0,8831123
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,49011.0,8180013
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,70374.0,9091981
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,63355.0,8542421
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,92956.0,7893079
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,57923.0,6932809
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,46570.0,8640019
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,52673.0,7731572
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,64453.0,8400600
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,63110.0,7230270
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,59814.0,8380982
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,57007.0,7208880
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,60363.0,8556053
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,55115.0,8722831
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,47486.0,8745687
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,59998.0,8354738
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,72449.0,8411649
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,63599.0,6929616
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,48522.0,6853801
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,51697.0,8539970
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,54626.0,7079188
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,51452.0,8676148
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,56274.0,8274463
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,72144.0,8289955
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,50171.0,7004547
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,79833.0,9594152
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,56823.0,8918370
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,66162.0,7314525
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,60912.0,8567457
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,65063.0,9159172
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,63965.0,8673383
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,66040.0,8132778
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,51575.0,8697789
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,64332.0,9450476
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,86913.0,8475466
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,55725.0,9899158
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,51270.0,7586635
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,54687.0,8422209
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,64575.0,8698188
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,54383.0,8374832
ec7db9f1-84b0-4160-8393-4d57fc213c19,write_chunk,60486.0,8826770
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,49378.0,5481440
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,58654.0,8135780
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,48156.0,7268080
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,57250.0,7109606
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,49927.0,7201651
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,63903.0,8279859
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,52125.0,8608370
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,65064.0,8489690
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,60853.0,7421061
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,52185.0,7622836
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,68969.0,8686585
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,61462.0,6961928
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,54871.0,8163166
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,65980.0,8154187
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,58532.0,8542068
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,67627.0,8763962
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,66405.0,8773866
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,50171.0,8428933
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,55725.0,8172273
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,66832.0,9294188
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,61158.0,8984546
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,42968.0,7686865
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,79957.0,8777635
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,67627.0,8949695
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,55236.0,8579793
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,52368.0,7229963
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,63355.0,8276107
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,88745.0,8608025
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,77026.0,8766477
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,56397.0,9164059
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,74646.0,8694779
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,50659.0,7131844
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,58776.0,8985687
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,69152.0,8602346
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,109436.0,9122182
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,65857.0,7130100
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,53895.0,8610285
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,64026.0,7895946
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,72387.0,8742837
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,60241.0,8609084
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,77697.0,9437300
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,51942.0,9293881
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,82092.0,9161038
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,65430.0,9083273
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,53527.0,7076031
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,48462.0,7128290
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,54992.0,7175757
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,82580.0,8497546
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,60241.0,8451497
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,72449.0,8383103
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,76233.0,8136436
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,55785.0,8771378
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,63294.0,8134804
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,60669.0,7949990
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,64513.0,8941581
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,63537.0,7979722
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,79102.0,9301981
e9fccb14-5dbb-40c9-b0de-6edd035a8f38,write_chunk,67260.0,8623037
