run_uuid,func_name,energy_j,elapsed_ns
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,34180.0,6507256
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,33570.0,3268058
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,26428.0,2924919
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,42542.0,6200938
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,20202.0,2919244
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,32104.0,2865523
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,34790.0,6951187
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,23132.0,3140792
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,30091.0,2938252
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,26733.0,3108444
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,35522.0,5906344
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,27772.0,2719836
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,28992.0,6000645
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,28382.0,2711881
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,29968.0,2762615
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,41627.0,5950966
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25940.0,2900974
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,20081.0,3063424
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,26306.0,3031041
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,31555.0,3206307
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,40344.0,6753055
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,26550.0,1790486
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,23986.0,2778369
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,34729.0,5429741
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,29418.0,2762239
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,29725.0,3088361
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,32654.0,3278450
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,31739.0,3168952
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,32593.0,2400869
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,34057.0,2979853
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,30335.0,3291616
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25940.0,3180907
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,26184.0,3110307
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,27221.0,2972865
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,22705.0,2767231
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,31554.0,2785694
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,32531.0,2784550
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,30272.0,3210913
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,30518.0,3191592
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,38453.0,5191281
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,24230.0,2722734
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,22399.0,2608296
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,26855.0,2942160
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,26977.0,3279768
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,34424.0,6353525
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,31250.0,3079389
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,26124.0,3182477
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,18921.0,2933056
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,34545.0,3297302
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,42237.0,6300756
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,31127.0,6050291
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,26001.0,2924700
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,26795.0,3122896
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,26367.0,3625896
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25086.0,3576674
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,28625.0,2874320
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,34058.0,3481978
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,29297.0,2527590
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,30762.0,6619395
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,30213.0,3207739
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,22827.0,3062363
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,23926.0,2992907
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,32654.0,3355842
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,43030.0,4414009
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25147.0,2788749
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,28382.0,2819545
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,32349.0,3287630
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,23254.0,2902816
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,30944.0,2502507
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,32531.0,3158506
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,28626.0,3268576
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,31006.0,3596594
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,31312.0,3156296
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,27893.0,3196227
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,29541.0,3075036
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,27466.0,3287384
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,24719.0,3204866
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,31677.0,4800852
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,27404.0,3037304
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,21728.0,3061083
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,30456.0,3325431
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,58350.0,2271276
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,28442.0,3133221
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,33325.0,4606825
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,35401.0,6277892
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,28747.0,2694506
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,27466.0,3059687
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,24413.0,2578457
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,36500.0,5658157
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,33630.0,2431456
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,32533.0,3134548
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,27222.0,3391738
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,29541.0,3325000
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,19531.0,3167472
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,36255.0,2596956
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,23926.0,5785754
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,21667.0,3242428
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,22279.0,3184921
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,28688.0,3026028
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,32105.0,3207541
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,38330.0,5772525
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,39428.0,4461558
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,35339.0,3157384
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,26733.0,2881187
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,24840.0,3295846
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25940.0,2923301
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,20873.0,2946799
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,30090.0,2742017
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,27282.0,3176472
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,21423.0,2993669
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,34730.0,5475549
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,22033.0,2935360
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,33997.0,2423630
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,24964.0,3025977
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25573.0,2771994
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,26306.0,6144830
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,42419.0,6560351
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,23377.0,2931496
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,36255.0,4929646
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,35156.0,5759543
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,23987.0,2838271
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,30213.0,2138630
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,34180.0,3292906
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,36499.0,5547500
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,38024.0,2745563
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,27832.0,2911509
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,41810.0,5971875
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,22828.0,2968693
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,30884.0,5507155
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,29542.0,3211746
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,26978.0,3295809
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,39062.0,6046985
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,18798.0,2557682
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,30823.0,3395991
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,17822.0,3164874
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,33020.0,2981422
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,26916.0,3228964
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,32044.0,3673606
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,35400.0,4503316
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25207.0,3237929
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,30213.0,3429631
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25939.0,2801478
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,24109.0,3080938
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,35279.0,5856432
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,26612.0,2848285
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,26246.0,2829280
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,21423.0,3010616
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,19286.0,3667423
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25818.0,3100480
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25574.0,2842695
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,34668.0,5988370
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,27101.0,3337780
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,38086.0,6428385
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,47119.0,6250368
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25573.0,2796182
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,21667.0,3041699
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,27038.0,3249700
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,31128.0,5098823
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,36254.0,5612496
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,37903.0,6884345
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25329.0,3247584
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,39551.0,3139500
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,27648.0,6458400
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,36133.0,5607538
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,37415.0,5933651
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,31799.0,2628359
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,37598.0,4448500
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,30945.0,5064857
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,28565.0,5195500
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,24475.0,2576031
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,33690.0,2771765
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,45776.0,6745756
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,60425.0,4349511
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,34730.0,6897882
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,28259.0,2865030
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,28503.0,3582842
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,40160.0,3053318
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,33203.0,4596140
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,24170.0,3501458
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25330.0,3332487
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,42297.0,4398311
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,40405.0,3220995
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25513.0,2678474
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,28992.0,3225068
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,30823.0,3264577
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,29846.0,3313204
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,27709.0,4745970
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,26122.0,2995110
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,17090.0,3234736
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,26916.0,3553344
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,31799.0,3117468
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,33630.0,2704289
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,47424.0,6846221
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,30517.0,6082666
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,21118.0,3541313
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25635.0,2810474
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25146.0,2738047
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,27161.0,3064601
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,31494.0,6267986
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,19165.0,2562402
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,41320.0,5877017
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,34790.0,5570962
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,41077.0,5131924
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,22523.0,3293081
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,27283.0,3422341
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,28991.0,2870372
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,22094.0,2584654
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,22766.0,2843824
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,31555.0,3478598
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,29296.0,3230001
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,37475.0,6264092
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,28503.0,3154220
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,32959.0,4628768
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,27955.0,3497621
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,33142.0,2819302
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,27465.0,3377853
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,31433.0,2840546
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,32287.0,6243882
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,38880.0,2798285
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,18554.0,3075292
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,31921.0,3167925
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,45655.0,6201153
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,22948.0,3112973
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,29662.0,3386650
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,30396.0,3233011
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,49012.0,5399669
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,29052.0,5663369
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,30761.0,3324264
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,26000.0,3230553
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,45227.0,4356091
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,27160.0,3034596
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25391.0,2972644
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,20935.0,2520995
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,29236.0,3351968
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25269.0,3130909
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,30578.0,3007002
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,29663.0,2807323
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,23621.0,3627130
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,28319.0,2738807
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,26794.0,3527176
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,41016.0,5763193
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25696.0,3295298
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,31495.0,2712691
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,18859.0,3014922
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,22826.0,2973861
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,34118.0,3147846
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25329.0,2911556
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,40528.0,6111031
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,32653.0,2849768
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,30944.0,3098089
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,36865.0,4483473
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,19898.0,2916949
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,21790.0,2668332
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,24841.0,3312627
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,15258.0,3212935
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,30701.0,3288342
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,27466.0,2795339
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,23987.0,3281277
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,29541.0,3277198
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,19409.0,2988140
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,28198.0,2622616
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,28321.0,3190293
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,33325.0,3352822
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,28565.0,3124795
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,32288.0,2711685
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,27710.0,2872391
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,31677.0,5866513
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,27893.0,2719949
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,28014.0,3514975
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,38086.0,6706842
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,36926.0,5481204
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,37475.0,5574937
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,24108.0,2911562
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,18371.0,2996320
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,34912.0,2550813
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,21362.0,2959774
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,30944.0,2531033
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,24780.0,2932910
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,47120.0,5538756
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,28381.0,4995264
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,38147.0,2375659
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,30091.0,2683027
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,34484.0,2977197
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,39428.0,5549481
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,23987.0,3240873
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,18187.0,2635392
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,20935.0,2984534
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25513.0,2762105
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,36071.0,6586278
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25695.0,3238941
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,52429.0,2980814
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25269.0,3362227
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,42053.0,2479259
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,41687.0,6318327
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,38330.0,3090180
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,21545.0,3040304
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,19897.0,2914892
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,31616.0,5858759
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,24475.0,3051640
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,24476.0,2889509
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,21973.0,3478361
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,31373.0,5315914
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,20935.0,3189248
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,23132.0,3058834
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25085.0,2990469
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,61218.0,2445079
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,24292.0,2847234
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,19105.0,2691244
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,40039.0,5860634
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,38330.0,5779440
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25818.0,3212341
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,33385.0,3060097
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,31433.0,3065786
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,21911.0,3198821
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,25390.0,3368906
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,23804.0,2989745
31267a5c-fe0b-41c7-9a81-e9445af9b7b9,write_chunk,36377.0,2892782
