run_uuid,func_name,energy_j,elapsed_ns
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,20324.0,465167
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,19043.0,395637
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,401252
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,19653.0,468878
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,18860.0,404542
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,18493.0,422357
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,18250.0,419525
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,396829
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,393007
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,405189
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,394380
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,407544
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,399212
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,19897.0,471028
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,411182
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,394709
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,18249.0,406428
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,18494.0,393956
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,396083
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,413338
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,445170
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,30028.0,416730
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,30091.0,437292
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,405695
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,19470.0,399385
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,21179.0,398656
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,27160.0,435864
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,486278
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,400492
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,29786.0,573826
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,411790
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,27221.0,510882
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,17700.0,405137
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,653494
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,19776.0,428990
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,406610
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,18615.0,408050
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,532558
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,27466.0,554816
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,522992
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,575416
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,18127.0,409709
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,20141.0,396309
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,26856.0,687202
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,22584.0,620527
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,18921.0,489431
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,401821
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,914643
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,409052
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,574157
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,27344.0,644078
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,19470.0,404338
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,473215
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,20568.0,397454
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,19347.0,400034
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,412422
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,406804
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,602948
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,27405.0,453280
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,406405
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,18920.0,404836
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,669834
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,482840
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,472771
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,402207
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,407541
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,20081.0,396342
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,409940
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,472159
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,538709
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,18128.0,405535
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,500531
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,17823.0,409488
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,410390
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,27527.0,616697
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,18617.0,406915
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,408964
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,42236.0,1887175
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,19470.0,401521
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,29236.0,482013
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,404919
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,484866
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,19105.0,404483
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,19471.0,397916
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,18860.0,403205
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,562893
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,395834
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,416921
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,19470.0,430028
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,18006.0,411851
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,31188.0,437006
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,401947
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,397225
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,18495.0,416826
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,0.0,398370
387807f0-0a03-4bcb-97d4-02804333c714,write_chunk,17761.0,411054
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,400998
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,20326.0,397884
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,396838
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,754448
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,401316
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,18371.0,396553
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,403819
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,398608
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,20569.0,401615
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,18983.0,398114
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,397928
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,394663
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,428758
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,20141.0,399557
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,398417
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,549963
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,394327
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,396727
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,400507
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,18738.0,433646
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,19715.0,507588
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,20386.0,398870
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,405520
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,400175
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,21057.0,401040
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,399631
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,397325
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,399736
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,18920.0,395218
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,19898.0,409591
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,18799.0,396425
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,403852
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,412862
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,398788
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,399598
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,393820
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,19897.0,396932
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,793.0,404730
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,395165
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,508006
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,397895
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,397808
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,21668.0,399950
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,19105.0,395194
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,409736
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,20385.0,405666
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,19532.0,400507
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,401092
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,393089
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,397016
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,455624
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,20996.0,397649
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,410932
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,395496
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,408455
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,19288.0,404963
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,397988
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,19837.0,395079
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,18678.0,397227
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,397132
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,18615.0,400789
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,19897.0,397262
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,19898.0,400112
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,18982.0,404952
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,397857
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,421669
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,19471.0,398248
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,399901
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,396408
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,400972
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,20324.0,400345
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,404447
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,444011
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,398942
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,19287.0,396209
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,19531.0,411907
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,20203.0,397933
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,19532.0,397659
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,398327
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,19592.0,400411
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,405562
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,394160
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,20629.0,418327
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,396713
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,398426
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,19837.0,405408
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,398159
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,20386.0,399946
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,396461
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,19714.0,397820
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,394348
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,19409.0,397856
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,489977
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,17944.0,407130
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,396057
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,393949
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,400723
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,19775.0,394718
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,0.0,400062
76e8474a-b5ce-409e-81e0-946543443022,write_chunk,17701.0,819931
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,732.0,405118
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,409856
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,18798.0,399416
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,18921.0,400324
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,18067.0,408107
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,19104.0,406052
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,396710
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,394881
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,18310.0,409877
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,423543
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,398786
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,395259
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,398981
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,403940
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,398351
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,19959.0,411290
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,398133
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,20385.0,483012
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,414286
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,17823.0,412791
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,18065.0,1078198
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,405375
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,854.0,412542
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,399710
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,19287.0,398845
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,19654.0,397919
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,18432.0,394802
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,401515
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,410408
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,411031
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,406151
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,19227.0,405108
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,395677
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,18738.0,402836
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,395279
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,19348.0,404784
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,18432.0,410692
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,403075
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,399728
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,19776.0,396225
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,399906
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,17823.0,405593
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,18983.0,405831
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,402676
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,395845
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,396753
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,451838
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,18981.0,413480
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,19166.0,407472
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,721968
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,18981.0,394441
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,399620
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,20141.0,404791
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,18432.0,406975
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,19653.0,413950
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,391999
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,20570.0,394258
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,490846
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,411804
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,407809
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,404521
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,411570
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,411324
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,397501
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,20020.0,398328
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,18615.0,404739
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,18493.0,394911
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,18189.0,409940
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,404219
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,21546.0,415920
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,408252
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,19654.0,399465
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,395129
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,17762.0,409830
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,396703
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,19287.0,398519
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,399847
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,395266
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,19714.0,396085
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,411898
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,399771
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,18005.0,405281
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,405735
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,19531.0,824460
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,20080.0,394627
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,19409.0,398281
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,411384
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,461661
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,412123
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,20934.0,465138
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,397969
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,19592.0,398304
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,18799.0,395262
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,21545.0,420087
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,396637
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,19714.0,396226
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,19409.0,404041
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,18494.0,397786
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,397625
1533cbf7-c9cf-477c-bcdf-380de08d3af0,write_chunk,0.0,408817
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,18066.0,886746
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,0.0,401030
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,793.0,397531
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,17822.0,401634
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,20264.0,433671
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,19776.0,404123
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,0.0,401067
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,854.0,409866
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,0.0,412232
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,19775.0,393352
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,20386.0,406592
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,19715.0,511085
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,0.0,399415
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,19105.0,395764
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,0.0,465204
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,0.0,397919
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,0.0,394450
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,19897.0,393679
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,19409.0,437517
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,20141.0,398638
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,18494.0,618946
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,18676.0,394272
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,21485.0,836269
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,0.0,389039
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,18494.0,402979
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,0.0,405709
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,732.0,422464
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,0.0,400307
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,0.0,401513
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,0.0,400467
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,22400.0,876148
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,17334.0,439540
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,19592.0,393615
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,18555.0,401985
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,20386.0,396450
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,0.0,398991
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,19593.0,393317
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,0.0,471907
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,18615.0,537153
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,0.0,393490
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,18189.0,395842
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,19653.0,401940
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,19288.0,478133
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,20019.0,396930
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,19164.0,1091819
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,0.0,390235
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,19775.0,479561
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,794.0,431081
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,19226.0,445711
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,17700.0,403114
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,0.0,403108
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,794.0,399183
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,855.0,393710
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,793.0,395176
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,0.0,394471
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,19898.0,393898
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,18798.0,389335
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,18860.0,470759
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,0.0,396098
0af6c18b-e42f-4a27-ae12-d39ffb2cf338,write_chunk,0.0,391719
